0.9605 1000
0.9615 1000
0.9625 1000
0.9635 1000
0.9645 1000
0.9655 1000
0.9665 1000
0.9675 1000
0.9685 1000
0.9695 1000
0.9705 1000
0.9715 1000
0.9725 1000
0.9735 1000
0.9745 1000
0.9755 1000
0.9765 1000
0.9775 1000
0.9785 1000
0.9795 1000
0.9805 1000
0.9815 1000
0.9825 1000
0.9835 1000
0.9845 1000
0.9855 1000
0.9865 1000
0.9875 1000
0.9885 1000
0.9895 1000
0.9905 1000
0.9915 1000
0.9925 1000
0.9935 1000
0.9945 1000
0.9955 1000
0.9965 1000
0.9975 1000
0.9985 1000
0.9995 1000
